"x","y"
-26.5416666666667,-41.7916666666667
-78.4583333333333,-20.2916666666667
-144.958333333333,-54.2083333333333
-6.04166666666669,-12.2916666666667
-110.375,10.875
-62.2083333333333,-45.625
-82.4583333333333,-60.0416666666667
-168.875,11.2083333333333
-86.625,6.95833333333334
11.2916666666667,-22.0416666666667
-179.875,-59.7916666666667
-84.875,-25.4583333333333
-131.041666666667,-5.20833333333333
-25.4583333333333,-72.7083333333333
-162.208333333333,-4.125
-153.125,-17.875
-18.4583333333333,-34.625
-24.9583333333333,-50.7916666666667
-132.958333333333,-71.0416666666667
-56.9583333333333,12.7916666666667
-122.958333333333,34.9583333333333
-122.291666666667,5.625
162.041666666667,30.0416666666667
-138.875,-51.5416666666667
95.7083333333333,-1.79166666666666
-148.458333333333,20.7916666666667
9.125,-19.625
-163.208333333333,-1.375
-137.791666666667,-45.875
-42.5416666666667,-34.7916666666667
-98.875,4.45833333333334
86.2916666666666,-19.625
124.375,28.375
-107.875,-64.625
120.125,7.625
96.375,8.54166666666667
-143.291666666667,-21.9583333333333
47.9583333333333,1.29166666666667
-54.125,15.875
84.7083333333333,-21.7083333333333
-140.625,33.7916666666667
165.041666666667,48.875
-93.2916666666667,5.625
-82.375,6.70833333333334
137.291666666667,4.04166666666667
57.2083333333333,-20.375
-95.4583333333333,-43.875
121.625,-59.9583333333333
59.2916666666667,-33.9583333333333
154.125,-61.2083333333333
101.208333333333,-31.4583333333333
42.0416666666667,-54.2083333333333
-128.541666666667,1.54166666666667
39.7916666666667,-8.54166666666666
-36.375,-40.125
-53.7083333333333,-68.125
141.208333333333,-57.2916666666667
0.0416666666666572,73.125
-143.791666666667,-20.2083333333333
-136.791666666667,2.375
-119.625,-4.875
-177.625,-22.9583333333333
-174.291666666667,-6.79166666666666
-145.625,-52.875
-94.2083333333333,15.0416666666667
-142.125,55.2083333333333
-42.2083333333333,11.7916666666667
75.125,-24.7916666666667
-114.625,-9.625
135.875,-44.5416666666667
137.291666666667,-44.0416666666667
-172.875,-33.625
-108.625,-28.2083333333333
-137.125,-68.0416666666667
141.625,1.54166666666667
157.375,-8.375
-76.9583333333333,-49.7916666666667
-24.4583333333333,8.70833333333334
-54.7916666666667,33.375
-91.625,-42.5416666666667
88.7083333333333,-49.125
34.5416666666667,-28.9583333333333
-90.875,73.9583333333333
-80.5416666666667,-16.5416666666667
175.958333333333,9.375
111.458333333333,8.04166666666667
-97.375,-8.125
-43.0416666666667,1.875
-29.7083333333333,-12.625
56.2083333333333,-50.5416666666667
77.125,79.625
-49.7083333333333,-64.7916666666667
147.541666666667,-61.4583333333333
89.7916666666666,-57.5416666666667
-161.958333333333,-54.9583333333333
-86.7916666666667,11.625
-91.7083333333333,-17.125
8.375,-34.875
136.041666666667,-42.375
142.125,21.7916666666667
129.791666666667,-43.375
-89.7083333333333,8.29166666666667
129.708333333333,-37.0416666666667
-147.375,-56.7083333333333
-175.458333333333,-56.4583333333333
-158.041666666667,-68.7083333333333
138.791666666667,-36.2916666666667
-134.041666666667,-2.20833333333333
-119.875,-19.7083333333333
-147.208333333333,-35.0416666666667
75.9583333333333,5.29166666666667
-75.625,-35.2083333333333
-53.0416666666667,-63.2083333333333
54.9583333333333,79.7916666666667
126.375,32.2916666666667
72.875,-68.9583333333333
-156.458333333333,38.7916666666667
-34.2916666666667,-3.70833333333333
-138.458333333333,-49.7083333333333
179.541666666667,-53.625
59.125,-14.5416666666667
160.375,-43.2916666666667
154.041666666667,-44.5416666666667
-151.375,11.4583333333333
-174.708333333333,29.7083333333333
-106.041666666667,16.875
141.458333333333,6.45833333333334
-139.875,8.875
-114.541666666667,10.875
-165.458333333333,14.7083333333333
74.2916666666667,-18.2083333333333
-179.541666666667,2.70833333333334
107.041666666667,-14.2916666666667
139.125,-35.875
98.2916666666666,7.20833333333334
-131.625,-5.95833333333333
-170.541666666667,32.375
-118.125,-41.0416666666667
-173.875,-44.0416666666667
22.875,-41.125
-100.208333333333,-53.625
-79.7916666666667,-12.7916666666667
119.708333333333,16.875
69.0416666666667,-8.95833333333333
-107.125,69.125
-43.7916666666667,50.875
-23.375,-5.70833333333333
-167.708333333333,-67.7916666666667
-161.458333333333,-6.625
-78.7916666666667,-17.875
-83.4583333333333,-40.2916666666667
147.541666666667,-0.208333333333329
151.291666666667,9.79166666666667
145.958333333333,-48.625
-175.541666666667,70.7083333333333
-10.5416666666667,-0.458333333333329
-151.625,5.625
-171.791666666667,35.125
-130.291666666667,-30.7083333333333
-162.708333333333,-77.5416666666667
-26.125,-12.7916666666667
-95.9583333333333,-48.4583333333333
77.375,-51.2083333333333
53.2916666666667,-54.0416666666667
46.0416666666667,76.625
85.4583333333333,-30.5416666666667
6.95833333333331,-35.625
-150.458333333333,34.2916666666667
73.375,5.20833333333334
99.625,-4.375
-172.291666666667,71.2083333333333
-34.4583333333333,-72.0416666666667
177.791666666667,24.0416666666667
-145.708333333333,-28.625
-165.625,-56.875
96.0416666666666,-30.4583333333333
-74.2916666666667,-39.5416666666667
-49.4583333333333,-56.875
-83.125,-51.0416666666667
98.0416666666666,80.4583333333333
52.875,-20.0416666666667
-132.625,-8.375
-26.0416666666667,14.7916666666667
78.625,-19.4583333333333
-79.875,-9.375
-163.875,60.7916666666667
-174.708333333333,49.5416666666667
47.5416666666667,-58.9583333333333
-132.458333333333,-6.125
126.041666666667,-60.125
-130.541666666667,2.70833333333334
-168.958333333333,-25.2083333333333
-167.125,73.625
-80.0416666666667,-2.54166666666666
83.375,-59.2916666666667
158.958333333333,-14.9583333333333
158.125,-20.9583333333333
-165.541666666667,-6.875
125.375,-48.7916666666667
-164.125,47.2916666666667
150.125,9.125
-47.5416666666667,-58.125
54.5416666666667,16.4583333333333
-159.458333333333,-48.625
53.4583333333333,77.7083333333333
146.958333333333,-18.4583333333333
173.291666666667,5.95833333333334
-27.7916666666667,-28.2083333333333
-64.7916666666667,47.2083333333333
-162.625,-3.20833333333333
172.125,-0.875
-7.875,-3.375
-96.0416666666667,-11.625
-92.625,-24.2083333333333
177.458333333333,50.4583333333333
-87.9583333333333,2.125
29.625,-37.7916666666667
40.2083333333333,-28.5416666666667
32.125,-31.625
-104.291666666667,-32.625
43.375,-25.375
-36.375,0.791666666666671
-88.7916666666667,-26.9583333333333
-178.375,42.2916666666667
171.708333333333,-12.4583333333333
114.958333333333,-19.7083333333333
53.2083333333333,-39.9583333333333
169.875,28.2083333333333
100.625,-35.625
-40.625,-37.4583333333333
-122.708333333333,3.54166666666667
-30.125,-62.125
-42.625,-37.0416666666667
52.125,7.70833333333334
83.9583333333333,-34.5416666666667
-74.7916666666667,-16.2083333333333
150.125,-3.375
63.7916666666667,9.29166666666667
-133.625,-29.625
-19.625,5.79166666666667
-48.625,29.375
163.375,26.375
85.5416666666666,17.875
-145.708333333333,-33.2916666666667
126.625,-52.625
-29.625,-14.0416666666667
168.875,42.7083333333333
21.4583333333333,-51.875
168.625,-5.04166666666666
-119.541666666667,1.625
40.2083333333333,-56.7916666666667
166.625,30.7916666666667
-138.791666666667,1.79166666666667
140.375,24.0416666666667
12.7083333333333,-19.9583333333333
87.625,15.875
104.458333333333,-19.2083333333333
-166.291666666667,1.79166666666667
-28.375,11.625
-46.0416666666667,13.625
-149.958333333333,-5.29166666666666
60.4583333333333,13.0416666666667
-119.875,-20.5416666666667
-1.70833333333334,-10.7916666666667
59.375,-42.5416666666667
164.125,-17.875
-163.291666666667,1.54166666666667
-5.29166666666669,-63.875
-103.541666666667,12.0416666666667
-33.875,-23.0416666666667
-16.2916666666667,1.20833333333334
-114.041666666667,-35.2916666666667
-100.291666666667,-17.2083333333333
-173.375,-25.7916666666667
137.208333333333,-14.2916666666667
75.2916666666667,-25.0416666666667
-137.791666666667,45.7916666666667
87.2916666666666,76.2083333333333
89.9583333333333,6.125
-12.4583333333333,-57.5416666666667
-176.791666666667,-59.125
-115.791666666667,-61.4583333333333
-49.0416666666667,21.0416666666667
69.625,4.54166666666667
-119.041666666667,-50.625
106.541666666667,-24.625
164.291666666667,-13.875
-169.125,40.2916666666667
-45.875,28.4583333333333
-100.375,-42.375
-2.125,-29.625
-79.875,-42.4583333333333
-141.125,-66.7083333333333
87.0416666666666,-42.375
-90.625,-3.875
58.2916666666667,-19.4583333333333
124.458333333333,-61.125
96.625,-30.7916666666667
-3.95833333333334,-63.2916666666667
-83.5416666666667,7.04166666666667
-110.291666666667,-46.7083333333333
-166.375,-15.7916666666667
82.7916666666666,0.958333333333343
52.2916666666667,-50.875
-139.291666666667,39.7083333333333
149.125,75.875
-12.0416666666667,-54.875
136.875,15.7916666666667
166.041666666667,70.2916666666667
138.208333333333,-35.7916666666667
49.625,7.29166666666667
55.875,-63.5416666666667
-55.375,15.625
-100.458333333333,74.375
-3.04166666666669,-50.5416666666667
74.125,-16.375
-167.541666666667,-27.2083333333333
112.875,11.0416666666667
173.291666666667,13.4583333333333
131.791666666667,0.208333333333343
78.7083333333333,0.958333333333343
-81.2083333333333,22.0416666666667
-145.791666666667,53.2916666666667
77.7083333333333,5.45833333333334
-10.0416666666667,2.29166666666667
98.875,-24.2916666666667
-101.875,-21.125
150.208333333333,-38.0416666666667
-179.458333333333,44.5416666666667
4.625,-60.625
-172.708333333333,0.541666666666671
132.958333333333,1.125
46.375,12.125
-65.9583333333333,31.375
-135.125,27.2083333333333
-92.7083333333333,-60.2083333333333
-91.2916666666667,77.875
-160.708333333333,24.375
-27.2083333333333,1.70833333333334
-60.9583333333333,9.45833333333334
174.041666666667,-22.2083333333333
-117.708333333333,-46.7916666666667
111.708333333333,-57.0416666666667
160.541666666667,30.2916666666667
41.7916666666667,-26.7916666666667
80.2083333333333,3.875
69.875,-21.125
-172.958333333333,-32.7916666666667
-178.041666666667,10.125
146.791666666667,9.29166666666667
164.291666666667,13.9583333333333
168.375,40.375
-135.208333333333,-0.625
80.2916666666666,-34.375
-3.95833333333334,-12.2916666666667
152.125,-42.625
-102.208333333333,-4.20833333333333
132.458333333333,-50.4583333333333
-12.4583333333333,4.875
-50.5416666666667,61.4583333333333
-108.041666666667,-58.7083333333333
126.791666666667,-35.5416666666667
-164.875,-19.375
76.4583333333333,-32.7916666666667
164.291666666667,13.125
73.625,-41.625
-126.541666666667,-11.7083333333333
-23.4583333333333,8.54166666666667
80.7083333333333,4.70833333333334
81.125,-1.125
146.375,48.2083333333333
-152.708333333333,-3.625
-34.4583333333333,-6.875
-89.0416666666667,-21.125
152.375,-59.2916666666667
-28.4583333333333,-8.125
106.541666666667,-15.2916666666667
-99.7083333333333,-65.4583333333333
-140.958333333333,7.79166666666667
-33.4583333333333,-11.0416666666667
-1.29166666666669,-7.29166666666666
-42.125,-43.2916666666667
27.7916666666667,-35.625
157.375,19.125
-2.70833333333334,-31.7916666666667
51.375,13.625
136.708333333333,-43.0416666666667
-33.5416666666667,26.875
-58.4583333333333,45.625
26.7916666666667,-58.125
127.875,-2.95833333333333
-53.9583333333333,-59.0416666666667
-52.125,24.2916666666667
-89.0416666666667,-20.7916666666667
-157.958333333333,-13.5416666666667
-163.875,-76.7916666666667
63.4583333333333,-1.20833333333333
-99.625,13.2083333333333
92.375,-47.9583333333333
-1.45833333333334,-28.9583333333333
-144.708333333333,-38.875
-145.541666666667,31.875
-162.625,55.2083333333333
163.375,-17.875
-173.125,19.875
66.5416666666667,-9.79166666666666
-100.041666666667,2.375
-37.0416666666667,-22.5416666666667
137.958333333333,16.7916666666667
-128.625,-29.4583333333333
66.0416666666667,-8.54166666666666
-113.541666666667,8.375
-38.7083333333333,-18.4583333333333
29.2916666666667,-68.7916666666667
-133.541666666667,-73.2083333333333
-148.541666666667,47.0416666666667
160.291666666667,46.375
-72.0416666666667,-59.9583333333333
-22.125,-25.875
2.29166666666666,-7.79166666666666
6.375,-21.625
-62.375,23.7916666666667
100.125,76.9583333333333
56.875,-61.7916666666667
-128.458333333333,-29.875
166.291666666667,38.2916666666667
-62.875,61.375
-57.9583333333333,23.375
148.625,-40.125
-29.4583333333333,-12.4583333333333
-106.541666666667,13.375
-161.958333333333,23.7916666666667
-16.4583333333333,1.04166666666667
-42.0416666666667,-66.625
-92.2083333333333,27.9583333333333
139.291666666667,33.4583333333333
-112.125,0.958333333333343
124.708333333333,-14.0416666666667
-58.7083333333333,24.125
-13.2083333333333,73.5416666666667
148.208333333333,-19.875
119.791666666667,-58.875
-6.20833333333334,-67.5416666666667
112.875,-32.2916666666667
-156.208333333333,37.7916666666667
136.958333333333,-58.9583333333333
-22.5416666666667,-0.0416666666666572
-39.9583333333333,-23.2916666666667
-51.2916666666667,-47.0416666666667
161.125,15.7916666666667
-131.041666666667,47.7083333333333
129.041666666667,2.95833333333334
161.458333333333,22.9583333333333
-140.708333333333,12.9583333333333
-132.125,56.0416666666667
-12.9583333333333,-6.29166666666666
80.625,-66.7083333333333
-119.125,-30.875
41.7916666666667,-50.0416666666667
158.208333333333,60.0416666666667
65.2916666666667,3.125
162.458333333333,8.20833333333334
157.125,-27.9583333333333
-18.2916666666667,-2.875
-134.375,37.2083333333333
-73.2083333333333,-26.2083333333333
-44.7916666666667,-39.9583333333333
-163.125,27.625
174.125,36.625
93.0416666666666,78.5416666666667
-125.458333333333,-16.625
-47.125,28.2083333333333
162.625,11.625
-82.0416666666667,-65.5416666666667
140.208333333333,29.0416666666667
177.791666666667,25.625
61.0416666666667,-33.7083333333333
-14.2916666666667,-30.2916666666667
-88.5416666666667,-21.875
51.7916666666667,-10.7083333333333
-131.708333333333,-9.875
69.125,11.875
-169.041666666667,-18.875
-52.7916666666667,25.2083333333333
-154.291666666667,20.4583333333333
179.791666666667,19.0416666666667
65.5416666666667,-2.20833333333333
-162.041666666667,-0.541666666666657
-2.875,-14.375
158.625,61.7916666666667
-72.7916666666667,24.7916666666667
97.5416666666666,-37.2916666666667
-139.791666666667,4.70833333333334
-22.4583333333333,5.875
-137.291666666667,-25.2916666666667
-39.7916666666667,24.5416666666667
-107.375,-18.5416666666667
173.708333333333,-16.2083333333333
-61.7916666666667,65.2916666666667
91.875,-26.7083333333333
80.5416666666666,-27.0416666666667
3.125,-62.7916666666667
-179.875,76.2916666666667
42.7083333333333,-5.45833333333333
-28.625,-20.7083333333333
-0.708333333333343,-56.7083333333333
-108.708333333333,18.0416666666667
-67.2916666666667,15.9583333333333
-143.208333333333,59.0416666666667
137.291666666667,14.7083333333333
-123.125,-23.5416666666667
-21.7916666666667,22.7916666666667
-146.291666666667,30.7083333333333
61.9583333333333,14.5416666666667
97.7916666666666,-16.4583333333333
93.5416666666666,12.0416666666667
-146.875,40.9583333333333
-147.458333333333,5.70833333333334
-158.375,-38.9583333333333
-68.4583333333333,39.7083333333333
-127.791666666667,-14.7083333333333
118.625,15.875
57.9583333333333,-8.54166666666666
75.875,-11.625
-144.625,4.70833333333334
-52.7916666666667,28.7916666666667
-42.2916666666667,3.625
-118.208333333333,13.2083333333333
172.375,-59.2916666666667
123.458333333333,22.7083333333333
-163.625,46.5416666666667
-43.375,-45.5416666666667
175.958333333333,-26.4583333333333
81.7083333333333,-25.4583333333333
-173.708333333333,-43.0416666666667
-31.625,-29.125
59.7083333333333,13.4583333333333
-58.125,35.125
57.9583333333333,-25.2916666666667
179.291666666667,13.7083333333333
-7.875,-32.5416666666667
90.625,9.04166666666667
112.625,-26.2916666666667
-8.54166666666669,76.7916666666667
-154.208333333333,-34.625
-169.875,11.2916666666667
-47.2916666666667,30.2916666666667
101.291666666667,9.125
165.875,2.45833333333334
-167.208333333333,-26.375
165.041666666667,-42.125
-98.4583333333333,-25.7083333333333
133.458333333333,29.5416666666667
-82.5416666666667,-60.0416666666667
45.625,-2.375
-101.125,-31.2916666666667
-120.625,35.125
-151.541666666667,43.875
-99.0416666666667,-28.0416666666667
176.791666666667,-53.875
77.625,-15.2916666666667
66.5416666666667,-22.5416666666667
109.791666666667,-64.4583333333333
-53.9583333333333,9.29166666666667
-56.5416666666667,-51.7083333333333
116.625,22.9583333333333
-127.708333333333,40.9583333333333
156.958333333333,-56.7916666666667
-129.291666666667,-16.7916666666667
-19.9583333333333,-37.2083333333333
115.541666666667,-35.9583333333333
64.0416666666667,15.625
52.875,-16.875
135.291666666667,-63.7916666666667
78.0416666666666,-62.2916666666667
38.125,-39.0416666666667
59.9583333333333,-13.375
145.125,24.375
97.5416666666666,-2.625
84.4583333333333,17.7083333333333
-6.125,-65.7083333333333
136.208333333333,-56.2083333333333
165.875,35.4583333333333
65.0416666666667,4.79166666666667
